id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
data_president_small/1_LJM/naver_0078.jpg,0.39809656,-1.5467881,-0.8733387,-0.28578207,0.91657704,-0.9780728,-0.23454326,0.012851529,0.48046646,-1.0991164,-0.5783119,-0.6763205,-0.12284671,-0.46320504,0.4732684,0.3000728,-0.3789589,-0.08380485,0.16672505,-1.8133023,-1.0852039,0.8921287,-0.15438572,1.1855317,0.4355845,0.9667549,0.36652347,1.0819607,1.0367026,0.048347123,-0.51444924,0.86840916,-0.7408747,0.1275923,-0.42472285,1.0023819,-1.347912,1.5153056,0.49624306,-0.5164889,0.60916865,0.5415828,0.9124323,-1.0538931,-0.17172626,0.21670224,0.661318,-1.4245622,-1.1515481,1.1112142,-0.71517265,0.704357,0.46969616,-0.21558538,-0.35139,1.3405544,-0.4443968,-0.20042932,-0.0748521,-0.24454698,-0.9542218,-0.76543176,-0.37789014,0.6796852,-0.14189646,0.90870655,0.4999276,0.053689163,-0.58936185,0.014152296,0.8207002,-0.4166711,0.4365023,-1.3587995,0.22206123,-0.17042859,-1.532169,0.23968053,-1.5420208,-0.66332364,0.07318663,-0.10139963,0.2783196,0.7239534,0.06650266,-0.0777652,0.9921206,0.4811601,0.47196653,-0.3956911,1.7798173,-0.4930403,-0.33010933,-0.63687724,0.37490538,0.41969553,-1.3437725,-1.1338875,-0.6660732,-0.0710158,-0.50405526,0.60175323,1.0634158,-1.4142679,0.6992783,-0.16414472,0.19480112,0.10590144,0.38225845,0.024876466,0.69297284,0.5490688,-0.24044922,1.4497674,0.9157455,-0.91466796,-0.37089586,1.0261614,-0.05372735,-0.8579197,0.2800941,0.5420027,1.6298538,0.28250623,0.6199625,-1.1411884,0.55592966,-0.31314734
data_president_small/1_LJM/naver_0065.jpg,0.88336146,-0.31421703,-0.094763316,-1.1526212,0.6166815,-0.8344598,-0.3304143,-0.18037929,-0.044564746,-0.8097733,-0.19391489,0.22142425,-0.7116596,-1.0427575,0.38974044,-0.32396895,-0.7198204,-0.7877313,0.1563007,-1.5073993,-0.79308534,0.28506896,-0.062110886,1.19621,0.47983283,0.8728605,0.21182129,0.9235675,1.0305341,0.050536804,-0.12113471,0.23935604,-0.5678294,-0.34722093,-0.2133819,1.3355743,-0.6911322,1.5448056,0.6982846,0.31241485,0.20919123,0.84132,0.57347864,-0.72904,-0.42154837,0.58144814,-0.19667423,-0.52205396,-1.3085874,0.6415708,-0.49600708,1.2639272,1.5282892,-0.52645,-0.10881144,1.8398032,-0.3922076,0.048270267,0.22879164,-0.16399413,-0.5138845,-0.8912349,-1.0994947,0.36794588,-0.29803267,1.4439442,0.41273138,-0.26994038,-0.5334886,0.2915895,1.0981233,-0.5059881,0.35421917,-1.0572863,0.20577027,0.10120503,-1.5320864,1.0118605,-1.740252,-0.6073767,0.22774863,0.29260826,0.3481707,0.4877942,0.3666248,-0.08617551,0.72463346,0.31947136,0.64363,-0.008452972,0.5936641,-0.621198,0.021943834,-0.5301833,0.77006215,0.902001,-1.2526894,-1.5886396,-0.22638695,-0.044606358,-0.7420567,-0.15705295,0.9325763,-1.1974925,-0.13036005,-0.29111207,0.75554276,0.86834097,1.0942019,0.0088266,0.46081245,0.21943031,0.019484483,1.0695858,0.9855198,0.4815208,-0.42118675,1.0704172,0.38135028,-0.9494426,0.99683464,-0.6412009,0.988581,-0.58106655,0.5778749,-0.7759701,0.62283164,-0.61252385
data_president_small/1_LJM/naver_0066.jpg,0.27330208,-0.5394827,-0.39935285,-0.37273228,0.17806658,-0.7506637,0.10889171,-0.11761178,-0.18587938,-0.82999283,0.07880462,-0.15289676,-0.74915034,-0.47646296,0.09211076,-0.088129334,-0.5207602,-0.69989175,0.018139042,-1.1045486,-0.7756094,-0.43703824,0.45815182,0.28090185,0.5670936,0.36921558,0.71047115,0.9306658,0.10479738,0.10612986,-0.3939747,0.39255503,-0.49251243,-0.18686587,-0.56705916,0.7657438,-0.55494505,0.80733234,0.9513697,0.30618408,0.07151909,0.38201022,0.23721492,-0.22274141,0.27408335,0.41834435,-0.32957724,-0.83394825,-0.6925236,0.49337575,-0.8250507,0.7720531,1.0808754,-0.39758998,-0.34451348,1.3990545,-0.064765796,0.36580572,-0.18910727,-0.38369703,-0.81073594,-0.05423774,-0.6577719,-0.13208406,-0.49161127,1.0273408,0.16678634,0.104514316,-0.5605956,0.007809628,0.38376203,-0.1644613,0.42320424,-1.4983721,0.039936937,0.25036198,-1.2582469,0.78074586,-1.0680468,-0.5034224,0.42487726,0.12628992,0.24221641,-0.12185129,0.41177973,0.060255006,0.012252848,0.75540644,0.2731107,0.24759048,1.4169829,-0.6694456,-0.061508328,-0.2925488,0.07369179,0.88223934,-0.9452692,-1.1930354,-0.741656,0.2415198,-0.53431445,0.09602109,1.2666156,-1.439719,0.21078044,-0.67983395,0.7401151,0.59780204,0.18378289,0.19143936,0.24570031,0.6041978,0.1910804,0.36357614,0.67897177,0.2337034,-0.48680952,1.297006,0.6206787,-0.74607843,0.6617399,-0.33542287,1.2487421,-0.013107501,0.91026515,-1.512148,0.4448276,0.11916365
data_president_small/1_LJM/google_0018.jpg,-0.61628675,-1.5184101,-0.4281449,-1.6042389,-0.31919974,0.34074986,0.4158198,-0.104313925,-0.19414613,-0.41588083,0.10554587,0.25063032,1.0057687,-0.6216506,0.75103176,-0.4269876,0.3233359,0.2921214,0.63740253,-0.13396369,-0.47636244,0.8784808,-0.07036178,1.3782468,1.2303338,1.0698693,0.95377064,-0.8676756,1.0180867,-1.0820539,0.32388663,0.2399336,-0.2629484,0.2481932,0.14773881,0.95655626,-1.8585302,0.8504377,-0.3624351,-1.2513176,0.3967051,0.7092582,0.7809465,0.08707829,0.8501458,-1.4109913,0.63138044,-1.6878526,0.024569787,-0.104320884,-2.0376635,0.6326529,0.54488987,-1.250534,-0.6096985,-0.21298133,0.03724008,0.539972,0.363919,-1.1174799,0.55173767,0.39016223,-1.0875645,0.84878016,0.088494085,0.5062083,1.0149968,-0.010607022,-0.41118756,0.37992826,0.12949501,0.10510565,-0.29476753,-1.3810784,0.3671569,-1.2637688,-1.4066398,-1.0741967,-0.7502704,-0.19802967,0.3344242,0.52877295,-1.4171602,0.20481566,1.1742315,0.6658983,0.5028949,0.27601337,-0.9338119,-0.5158212,0.57641065,-0.014020272,-1.0500683,-0.23898795,0.57731736,0.18014976,-1.4360052,-0.014510898,0.5837142,0.039230958,0.5084485,-0.057844937,1.1503953,-0.45350394,-0.023392934,1.1848793,0.1460482,-0.10084334,0.13205793,-1.147959,-0.3066355,0.85146296,0.94723797,1.1285851,0.1789868,0.03848406,-0.71857965,-0.12505916,0.59270924,1.5542268,1.0005744,0.9089993,0.445311,0.06916021,1.0570936,-1.3612665,1.7987602,-0.3786393
data_president_small/1_LJM/google_0051.jpg,-0.4367865,-0.9815239,-0.1591105,-1.6070777,-0.14337689,-0.15270615,0.041769143,-0.06886476,-0.5951268,-0.80149716,0.3586262,0.28078812,-1.180851,0.33439842,0.4612082,0.8919149,-1.8186057,-1.4042401,0.93714917,-1.4580092,-1.0545156,-0.020171307,-0.20877838,-0.3460843,0.8846062,-0.026850961,0.7174349,1.6282797,-0.10555968,-0.40259632,-0.5898529,1.3505665,0.3260092,-0.52980566,-0.9496435,0.702813,-0.4108939,0.85404974,2.3480039,-1.8776116,0.34722492,0.10357999,-1.5463319,-1.6311406,-0.47839168,-0.14948757,-1.6402245,-1.6095484,-1.465402,1.9010065,0.05663976,1.2599119,1.5707979,-0.89216286,0.38098723,1.0385929,-1.170005,-0.04887205,-0.63558674,-0.45438164,0.009048499,-0.694017,-0.17239785,-0.79329544,-0.8385542,0.42191154,0.5772151,-0.68411773,-0.40494397,0.5321804,0.2988141,-0.8724406,-0.24267462,-1.4149706,0.0024535786,0.50129783,-1.8168637,0.9603528,0.11887974,0.48847562,0.5677315,0.99777365,0.37234306,0.5402565,0.42626154,0.19563308,1.0213665,1.7594585,0.46816632,-0.03340224,1.0358115,-1.4055413,-0.070075676,0.6972297,0.7718842,0.5772198,-1.4213207,-0.91318196,-0.4357953,0.39392394,-1.1859882,0.0807979,1.0300448,-1.6464871,0.38575944,-0.9981798,1.237328,1.5210466,0.07014837,1.0689344,0.20446168,0.17138445,0.22215106,-0.21271457,0.72432923,0.23535153,0.7699404,1.5013618,-1.1784438,-1.2704306,0.13974994,0.52908874,2.1651833,1.094293,1.5346535,-0.9230131,-0.7009038,0.42991975
data_president_small/1_LJM/google_0021.jpg,1.0631602,-1.3047273,-2.0304966,-0.20576376,1.8208294,-0.23569599,-1.6283633,0.057006195,0.5636315,0.22054322,-0.96930856,-0.21391799,-1.5694469,-1.5383829,-0.086714715,-0.52292603,-0.39707562,0.430376,0.1892085,-0.85384786,0.08431648,1.5437,0.28156745,1.1071384,1.0168751,1.1384096,-0.07773082,0.36237288,1.2467307,0.08290856,0.34745276,0.64085793,-1.1808754,-0.49656397,-0.5099356,0.52074796,-0.07957573,1.5191311,-0.7622702,-1.1969554,0.44548842,1.0005158,0.60625523,-0.4996694,-0.54837996,0.377511,1.0362372,-0.09085149,-1.0494988,1.8300529,-0.42574066,0.8049742,1.6337943,-0.25780624,0.05620973,0.9553423,-0.4756756,-0.80792934,0.07756698,-0.38844657,0.06807499,-0.84054804,-0.7344717,1.7777236,0.27865666,1.7112294,0.6230332,0.6575559,-0.35035446,-0.1517831,0.51716524,-0.28078902,-0.5331892,-0.8967288,0.17392091,-0.37536538,-0.6840526,0.7021926,-2.0714219,-0.40114164,-2.3639834,0.09625887,1.0677923,2.0913613,0.059376553,-0.029288236,0.7203796,-0.103691064,1.4143877,-0.99100506,0.8733132,-1.26139,-0.7015407,0.29617664,2.0268629,-1.1102124,-0.001311589,-1.458583,-0.06494484,-0.5894934,0.64569193,0.6961718,0.4213149,-0.80610776,-0.114428796,0.2307763,0.2920498,0.40359026,1.6024173,-0.15501457,0.039558895,0.112628564,0.050613113,2.0510154,0.7858023,-0.13117665,-1.4092699,0.8849543,-0.48790714,-0.854839,1.0138888,0.6826134,0.36014885,-0.20560324,0.1727551,-2.110252,0.7625367,-0.6536311
data_president_small/1_LJM/google_0119.jpg,0.42548501,-1.0685943,-0.24082486,0.09122274,1.5958868,-1.6764423,0.32118174,-0.16109344,-0.6681257,-0.84223133,-1.7109814,0.7627572,1.1987842,-0.7128831,1.5133209,-0.5664849,-0.35789034,-0.91853046,0.5500456,-1.121458,-0.15811783,-0.23548403,0.08304558,1.4091095,-0.05315758,0.24688596,0.18432873,2.2852263,1.626605,-0.6427963,-0.5227566,0.8358447,-1.1082869,-0.5691176,-1.9303536,-0.3731329,-2.1899307,-0.26568887,-1.1993206,-1.8764334,-0.5822848,1.2508285,1.2268298,-0.617456,-0.69779426,0.80111295,-0.20567735,-1.2035222,-0.98953414,1.9493785,-0.3353166,0.5136327,0.84564316,-0.21229479,-0.056694333,0.47042623,-1.1833934,0.0019150376,-0.17620867,0.31672797,-2.808427,-0.48757768,0.7684965,1.1521343,-1.5469872,0.08831368,0.16967326,-1.5046966,0.17541012,0.6512443,0.70194745,-0.92591274,0.8647289,-0.9733186,-0.4780051,-0.19746056,-1.6324124,0.4841665,-0.88753,-0.9224154,0.523181,0.83714414,-0.33777916,-1.2885885,-0.07890513,0.21635273,0.6969592,-0.14368623,0.655988,-0.26286134,2.6152747,0.19695671,-0.93298966,-0.18950096,1.0717702,0.6806495,-1.5513637,-1.8406736,-0.1896403,-0.37719083,-0.60350245,0.8287803,2.7796526,-1.1776642,0.58920074,-1.4144039,0.84306556,0.18342718,0.34442374,-0.23790179,-0.656246,0.68479544,-1.095989,2.28395,1.2722862,-0.75735736,0.25565624,1.3349396,-0.4614779,-1.0888759,0.36875975,-0.14937192,1.7653782,0.18057762,0.46332783,-1.0825814,1.1447766,-0.42905277
data_president_small/1_LJM/google_0090.jpg,0.83886755,-0.7399229,-0.3573852,-1.0559081,1.6715468,-0.7577334,0.52683365,0.3221524,-0.49699792,-0.3353754,0.63342166,0.35133642,-1.341244,-0.21847686,-0.3644177,0.21179949,-0.718392,-1.2697681,-1.28209,-1.6172699,-0.39717868,-0.34848416,0.118381806,-0.7153591,0.5291725,-0.34286705,1.0581715,1.6074064,0.7619754,0.036647134,-0.2674071,1.1638819,-1.7761225,-1.0729446,-0.15944718,-0.10203427,-1.3108699,0.8335657,0.95530707,-0.05359541,-0.45912528,0.23603538,1.6299496,-0.29444486,-0.29848132,-0.71432024,-0.11305258,-1.6996443,-1.3786067,1.1439285,-1.4812335,1.6040275,1.9293791,-0.31982744,0.295061,-0.23339413,-0.7094124,1.0819955,0.14621997,-0.85306,-1.0117478,-0.49993277,0.16351125,0.59280103,-0.7256723,2.1006057,-0.221614,1.1340237,-0.47525975,-0.013191765,-0.7461283,0.026226208,-0.43606788,-1.1175985,-0.44754097,1.3679163,-0.9690286,1.3416342,-0.4725962,-0.8266379,0.14857674,1.8287232,0.38864818,-0.35358125,-0.28159082,-0.5024382,-0.22017239,-0.34720278,0.08483434,0.053812973,1.138921,-1.3447788,-0.66979253,-0.6753588,0.99680924,1.0264889,-2.2520485,-1.6225674,0.58433783,-0.0395256,-1.681879,0.04274282,0.7394421,-1.0819095,0.052655466,-0.089721754,1.2447854,1.4779991,0.18387522,0.37914345,1.4906045,0.8870459,1.2079227,0.49360028,0.7721261,1.2364373,-0.22887115,1.5308249,-0.52596533,-1.319287,1.0139003,0.3763491,1.8355981,-0.4413034,0.516398,-1.4319408,0.014453286,-1.498885
data_president_small/1_LJM/naver_0087.jpg,0.7359288,-0.88217545,-1.0314666,-0.24427661,0.70745146,-0.83309394,-0.6881482,-0.28338924,0.55716544,-0.7653873,-0.32650596,-0.31670743,-0.80536515,-1.4596359,0.34037757,-0.13509265,-0.587885,-0.4219246,-0.06682657,-1.1782906,-0.78760374,0.70109797,0.42036578,1.0349106,0.784676,0.6813861,0.11232841,1.0713825,0.7054377,-0.12920254,-0.0071594417,-0.0116127245,-0.5359775,-0.72791713,-0.4148846,1.3682973,-0.60788816,1.2695881,0.32154572,-0.4248404,0.066117205,1.0887969,0.1598021,-1.2659413,0.09728175,0.48090303,0.45564666,-0.38309544,-1.2640666,1.2284278,-0.5271383,0.6367701,1.4076813,-0.35342944,-0.21054035,1.4603806,0.020740248,0.3091582,0.38197795,-0.17686695,-0.039230146,-0.80716544,-0.8033354,0.80760366,0.403583,1.1324991,0.8325513,0.25105724,-0.8395153,-0.0311713,0.45579934,-0.3972201,-0.22024764,-1.4436879,-0.015213359,0.033493407,-1.4466647,1.1085261,-1.4974626,-0.7571681,-0.6248795,0.02748251,0.71317625,0.68682814,-0.12516034,-0.43755293,0.7929746,0.41320455,0.5571071,-0.7914628,1.4826889,-0.8125406,-0.34772786,-0.17702797,0.58680177,0.14213671,-1.488073,-1.470986,-0.46165285,0.12518026,-0.10322119,0.5980784,0.8827079,-1.550205,0.18456021,-0.18573277,0.2485711,0.5544935,1.1352429,-0.06862171,-0.080516726,0.38627797,0.06990933,1.4178007,0.70238835,0.31428227,-0.80269325,0.86667484,-0.035200626,-0.14665285,0.6649706,-0.22600786,1.0242703,-0.32328326,1.2604154,-1.7778132,0.95617074,-0.78677255
data_president_small/1_LJM/google_0092.jpg,0.7328882,-0.7591274,-1.0766399,0.025132395,1.1416767,-0.7377731,0.7985865,-0.81143767,0.29331085,0.036493428,-0.9396894,-0.054288864,-1.1685531,-0.60452306,0.63891685,-0.51133287,-0.21663475,-0.22594959,0.60261816,-1.6733671,-0.22501376,-0.53566736,-0.75591123,0.121520385,0.44154748,0.15258476,0.42683336,-0.37344617,1.4144075,1.1270051,-0.19933555,-0.012706842,-0.7068417,-0.7523951,-0.18714699,0.710076,-0.11059819,1.3496517,0.8292171,-0.72731197,0.9484567,2.3598614,0.8525398,0.22804597,-0.11752586,1.07869,-0.8564935,-0.7595502,-1.0842655,0.98348594,-1.4195966,0.8561998,0.35766312,0.0805984,-0.44032133,1.4323605,0.12723275,0.03339496,0.8158938,-0.36601505,-0.61370474,0.1681149,-0.31263286,0.4098156,-0.44246173,2.8496118,-0.20804805,0.73766404,-0.2436952,0.30921027,0.75303775,0.29317605,-0.2812593,-1.8688442,0.23474014,0.101936735,-1.2098271,0.093573585,-2.0055883,0.1398367,-0.6778343,0.72528183,0.21079993,-0.18769297,-0.25650796,-0.49670088,0.048651833,0.8657053,-0.35368276,0.1331327,1.0377133,0.30510628,0.086673975,0.3707638,-0.6746112,-0.12919569,-0.5642669,-1.6517533,-0.79226243,0.9401842,-1.0703193,0.115552,0.827869,-1.1026444,0.7117096,-0.4648149,0.24771619,0.010320552,0.47685993,1.0498453,1.010126,-0.6618039,-0.081566766,1.0533154,0.015101451,-0.0409358,-0.84538054,1.5509202,0.6698547,-0.44601718,1.0827883,0.6733178,1.7184193,-0.95534045,-0.07790513,-1.1104966,0.7078752,-0.6168132
data_president_small/1_LJM/naver_0071.jpg,1.0528257,0.2149688,-0.48675257,-0.7899229,1.9637655,-1.2414359,-1.3044479,-0.3686673,-1.1066142,-2.01511,-0.94510263,1.010765,-0.0008049831,-0.6945244,0.6060728,0.09983227,0.1157611,0.1342389,0.52260387,-1.677771,-1.3698381,1.888627,0.7052987,0.85809636,-0.19640481,0.82002276,-1.6876023,1.7550836,2.551053,-0.29039854,0.10258228,0.19050066,-0.8540521,0.08209831,-0.4162937,0.20503362,-0.16296667,1.7183406,-0.40419835,-0.83261347,0.24151726,0.38740695,0.77789223,0.32233405,-0.8323883,0.42231902,0.4971883,-1.7928398,-0.50178874,1.8087524,0.25291777,0.28886044,0.8552896,-0.49838108,0.49909794,1.5804904,-1.0132321,-0.7585244,-0.2663238,0.6098186,-1.1608243,-1.6433213,-0.28868183,0.33046162,-1.7619729,1.3042246,0.28042424,-0.66563666,-0.0069847833,0.3388441,0.587546,0.15867841,-0.44719702,-0.2634638,0.4483013,0.72076166,-1.9713718,0.6250443,-0.8181682,-1.2410089,0.005203668,1.5328168,0.24315315,0.82174516,-0.033968277,0.23483601,0.6743399,0.20331179,0.87350774,-0.5370024,1.1665535,-0.5304948,-0.5839354,-1.8267622,1.5318966,-0.2601196,-0.8211583,-1.813776,0.69044346,-1.6034427,-0.9069236,-0.04075613,0.22857377,-0.47035688,0.6971783,-0.4175083,1.339741,0.4917853,0.6501189,-0.74024147,-0.57419497,1.1899453,-0.32178053,1.4681942,1.190662,-1.0274006,0.40307269,0.26802963,-0.32188424,-1.5449136,0.6805014,0.025722157,1.9478067,-0.2929492,0.32640046,-1.0077162,-0.34786996,-0.88987446
data_president_small/1_LJM/naver_0023.jpg,0.6616796,-1.1577382,-0.23869155,-0.2104955,1.4798347,-0.21175143,-0.6337859,-0.17606412,1.0626097,-0.60210943,-0.32850704,-0.22012068,-0.8406109,-1.3540331,0.39567333,0.074942745,-0.26244122,-0.04723032,0.27801663,-1.0634607,-0.53300047,1.2558995,0.074515246,1.1226772,0.5365687,0.6808734,0.31687766,1.5292072,0.84150994,-0.14708929,-0.13538589,0.62186515,-0.8229973,-0.71377057,-0.12923333,0.62937087,-1.0745443,1.5262455,0.4823491,-0.281189,0.065380186,-0.012100982,0.64706326,-1.3227357,0.0018437477,0.6057317,0.6109792,-1.2395499,-1.071652,1.5027177,-0.28587812,0.37662596,1.348998,-0.57399994,0.0018390883,0.8414672,-0.42442986,-0.11022054,-0.31652424,-0.27408051,-0.47524437,-0.9111516,-0.36802876,0.33769235,-0.19338822,0.8961713,0.9627289,0.25089368,-0.37546626,-0.34658316,0.15232079,-1.0694118,0.109377176,-0.9510472,-0.5322768,0.17144667,-1.2306728,0.58863145,-1.3303837,-0.13439839,-0.31691933,-0.25770956,1.0537964,0.90936667,-0.42053637,-0.14143786,1.8381563,0.61342555,0.79514563,-0.52552974,1.2920088,-0.5660192,-0.3963016,-0.4528642,1.1925881,-0.41833028,-1.4936128,-1.2547246,-0.40624553,0.097120896,-0.29900485,0.6226941,0.6702679,-1.415801,0.2580629,-0.2695565,0.34951094,0.27698472,1.0708305,-0.35152355,0.32076627,0.12450469,-0.1351579,1.2816882,0.80207336,-0.2614898,-0.58622015,1.6140726,0.2490705,-0.854691,-0.22584702,0.5407766,1.1651512,0.4995228,1.2534736,-1.0739455,0.44771954,-0.2359844
data_president_small/1_LJM/google_0071.jpg,0.4113156,-0.23034836,-1.5116351,-0.69815284,0.9814882,-0.823708,-0.36682937,0.57488364,0.92570317,-0.31945434,-0.25084785,0.09931748,-0.12623748,-1.3474115,0.6158942,-0.6052664,-0.40354294,-0.55465406,0.020705834,-0.72598636,-0.7874255,0.87257004,-1.2107154,1.3710588,0.16930728,0.15045808,0.8607975,-0.1946725,0.09490841,-0.35404724,-0.38267547,0.15516362,-0.32099074,-0.43886513,0.19271508,0.33842674,-0.23201174,-0.43414283,0.47224566,-0.28963017,-0.48581868,0.79506576,-0.35109115,-0.48947716,-0.562916,-0.61495435,-0.09893422,0.13475783,-0.29179817,0.44913602,-0.33741087,0.9140245,0.41615927,-0.32156777,-0.052830618,0.3330059,0.559825,-0.7052668,-0.8157211,-0.3875319,-0.41754395,-0.5668322,-0.5193493,0.8951779,1.1336437,1.2813199,0.29220307,0.17531349,-0.5694541,-1.078312,0.7451073,-0.5239438,-0.24309129,-0.7182025,0.85057503,-0.55574626,-0.73324025,0.87605494,-0.97409356,-0.56744856,-0.9933873,0.39489502,-0.359665,0.31998438,0.5590726,-0.17690203,-0.13547581,-0.10248118,-0.06959631,0.29594293,0.6032972,0.31035185,-0.4664064,-0.0051919706,0.37490338,0.8393567,-0.7838615,-0.5260601,-0.51252806,0.01654978,0.04009202,0.08737377,0.8567275,-0.98628587,0.04280036,-0.07147898,-0.14738595,0.017482556,0.5411491,-0.76424944,0.3036462,-0.34726727,0.34386626,0.49687997,0.55830497,0.70943296,-0.5715016,1.1527485,1.0336543,1.307123,-0.25724536,-0.50117826,0.12969027,-0.24986218,0.41772425,-0.5446747,-0.0048901374,-0.73832023
data_president_small/1_LJM/naver_0123.jpg,0.46784988,-0.97269094,-0.5245522,-0.320393,0.74804735,-0.6558314,-0.440232,0.4004138,0.3475185,-0.8623182,-0.9086657,0.19616692,0.2847594,-0.67425954,0.8432673,-0.8724827,-0.37230924,-0.8500939,0.042056352,-0.5358161,-1.0875175,0.54073685,0.2256712,1.8474125,-0.0827903,0.66032755,0.16823417,0.43750954,1.165411,-0.63558507,0.19440672,-0.48503864,-0.46784002,-0.33580363,-0.53073084,0.83540267,-1.4199846,1.074459,0.1901587,-0.16995528,0.23734531,0.6839184,0.92723715,-1.2183564,-0.4904935,0.047532585,0.6232431,-0.60865545,-1.2119515,0.9670491,-0.5713642,0.99234754,1.4464011,-0.66371447,-0.520806,0.78006786,0.0013654251,0.105677515,0.1201728,-0.21448067,-0.772075,-0.9760624,-0.6533659,0.8505775,-0.21568012,0.5177603,0.82618684,-0.38998812,-0.7438321,0.36681455,0.75612867,-0.89272356,0.5069164,-1.2396814,0.1612242,-0.33647338,-1.1115319,0.5168268,-1.5495783,-0.92851627,0.042719565,0.03688815,0.46767017,-0.034363575,0.19598971,0.29930305,0.91276366,0.34396434,0.44185263,-0.24120185,1.1051733,-0.5859447,-0.619826,-0.46580166,0.72889763,0.36766526,-1.3480853,-1.0628195,-0.2695089,0.07306453,-0.30863857,0.47683686,1.4144814,-0.25885704,0.27118838,-0.12372111,0.72925687,0.33802196,0.8432782,-0.32669938,0.058278903,0.828601,-0.20044157,1.4930756,0.5106079,-0.7412045,-0.8628061,0.80718166,0.6900543,-0.95929337,0.44030786,-0.53988147,0.39922726,-0.32833722,0.69971967,-1.1418773,0.9254216,-0.14571959
data_president_small/1_LJM/google_0117.jpg,0.32252735,-0.7238041,-0.62854046,-0.6612205,0.5276186,-0.35652325,-0.21758328,0.32323962,0.65814304,-0.4029273,-0.16869876,0.26481697,-0.12190149,-0.9780818,0.42497635,-0.40704966,-0.534302,-0.8751747,0.43514177,-0.73525965,-1.1275992,0.5804143,-0.08638606,1.4645329,0.4655991,0.5144947,1.0085728,0.6040562,0.44504178,-0.43628022,-0.48994282,0.25380147,-0.53746,-0.18119504,-0.59780484,0.55204487,-0.52272636,0.4571066,0.34427363,-0.5638025,-0.089390464,0.23323174,-0.1663593,-0.4098722,-0.20835556,-0.12163614,0.10617867,-1.0613526,-0.62529224,0.8594129,-0.79098725,0.7510947,0.82415926,-0.62274265,-0.45146424,0.9085907,0.2657796,-0.17084102,-0.44658628,-0.18291372,-0.6120671,-0.2605226,-0.4543069,0.31941897,0.13949624,1.0663109,0.446662,-0.0024804338,-0.6477486,-0.27500737,0.4096268,-0.63356113,0.2682142,-0.9451258,0.46258947,-0.23071232,-1.4621687,0.29065102,-0.917475,-0.26681387,-0.15986809,0.2923331,0.19353998,0.1102936,0.30624992,0.037120044,0.55867106,0.8913438,0.42931393,0.122884884,0.8219161,-0.7750897,-0.48430783,-0.5149131,0.9811323,0.49565104,-1.2144126,-0.7811163,-0.43068433,0.072081596,0.014036424,-0.0019162409,0.9188202,-0.9207055,0.2486035,-0.09504312,0.5253857,0.26229626,0.84741294,-0.6604727,0.35100216,0.011372045,0.14330184,0.806359,0.6541937,0.03891538,-0.67029047,1.0377094,0.9791125,0.14064296,0.3962391,-0.25175205,0.4155383,0.11989059,0.9076457,-0.94685864,0.81694245,-0.069187686
data_president_small/1_LJM/naver_0030.jpg,0.1401333,-0.3853678,-0.46970356,-0.5486388,0.7277557,0.17831402,-0.21433292,0.38755128,0.46655157,0.20848474,0.068122946,-0.43427706,-0.048766136,-0.58154535,0.09275535,-0.2725196,-0.47349778,-1.0475383,0.06273857,-0.67666936,-0.27544767,0.4663771,0.13369775,1.1805012,0.6786417,-0.25027937,0.77732325,0.21711333,-0.599222,-0.6717823,-0.0944778,-0.17041917,-0.011534313,0.048563592,0.16729411,0.4584952,-0.068919525,-0.5096428,0.9567929,-0.31794655,-0.4392068,0.08256037,-0.46908394,-0.36147022,-0.07923881,-0.05769528,-0.21545428,-0.18042248,-0.061728958,0.18229358,-0.9253125,0.68618315,0.21868485,-0.46267283,-0.4308629,0.8758087,0.25281614,-0.86126775,-0.45761538,-0.13563761,0.043395817,-0.044663828,-0.1342864,0.052897207,0.19672155,0.30837232,-0.083524846,0.26244113,-0.5802591,-0.1941433,0.15830511,-0.013625987,-0.24009073,-1.0928056,0.64840627,-0.48605612,-0.43757305,0.5942406,-0.55211335,0.25977033,-0.3764095,-0.19452146,0.19010869,0.53210837,0.67177,0.041234896,0.16633712,-0.16761413,0.18351139,-0.2114702,0.7435035,-0.11844028,-0.5569064,0.17245948,0.9526115,0.5648807,-0.8942184,-0.5837658,-0.6610606,0.2734242,0.30471426,0.2672292,0.29126167,-0.8854712,-0.10049955,-0.08991852,-0.23902272,-0.3727128,-0.035465874,-0.7054936,0.19870098,-0.35242045,0.29570332,0.27617863,0.46989724,0.72896624,-0.27892217,1.0040914,0.21745828,0.7522949,0.079651184,-0.4103785,0.4831447,0.2036476,0.6033186,-1.1313639,0.5490474,0.100769415
